Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,1.9341,-10.011,1.185,10.26474982,standing
1.39E+12,1.9341,-10.052,1.1577,10.30163657,standing
1.39E+12,1.8932,-10.052,1.2395,10.30355621,standing
1.39E+12,1.8932,-10.011,1.2122,10.2603,standing
1.39E+12,1.8387,-10.038,1.0624,10.26016352,standing
1.39E+12,1.8932,-10.025,1.0896,10.26021732,standing
1.39E+12,1.9068,-10.038,1.185,10.2859883,standing
1.39E+12,1.8932,-10.025,1.1986,10.27236454,standing
1.39E+12,1.9068,-10.079,1.2803,10.33737372,standing
1.39E+12,1.9341,-9.9973,1.185,10.25138894,standing
1.39E+12,1.8932,-9.9973,1.4029,10.27123858,standing
1.39E+12,1.9205,-10.011,1.1713,10.26062303,standing
1.39E+12,1.975,-10.025,1.2258,10.29095893,standing
1.39E+12,1.9068,-9.9837,1.2395,10.23945859,standing
1.39E+12,1.8932,-9.9973,1.2122,10.24693332,standing
1.39E+12,1.975,-10.011,1.2258,10.27732123,standing
1.39E+12,1.9341,-10.011,1.185,10.26474982,standing
1.39E+12,1.9341,-10.011,1.1441,10.26010861,standing
1.39E+12,1.9068,-10.025,1.2667,10.28304625,standing
1.39E+12,1.8932,-10.025,1.3212,10.28739037,standing
1.39E+12,1.9341,-9.9973,1.2258,10.25618524,standing
1.39E+12,1.9613,-10.025,1.2395,10.28997973,standing
1.39E+12,1.9613,-10.025,1.1713,10.28198747,standing
1.39E+12,1.8932,-10.025,1.1032,10.2616705,standing
1.39E+12,1.9205,-10.025,1.2395,10.28228114,standing
1.39E+12,1.9341,-9.9973,1.185,10.25138894,standing
1.39E+12,1.9886,-9.9837,1.1169,10.24091115,standing
1.39E+12,1.866,-10.052,1.2258,10.29695322,standing
1.39E+12,1.866,-9.9973,1.2667,10.2485361,standing
1.39E+12,1.9613,-9.9973,1.2258,10.26134936,standing
1.39E+12,2.0431,-9.9701,1.076,10.23400838,standing
1.39E+12,1.9613,-10.025,1.076,10.27156749,standing
1.39E+12,1.9068,-10.011,1.2395,10.26607849,standing
1.39E+12,1.8932,-10.025,1.2667,10.28053307,standing
1.39E+12,1.9205,-9.9973,1.2258,10.25362927,standing
1.39E+12,2.0567,-9.9973,1.1441,10.27058844,standing
1.39E+12,1.9886,-10.052,1.1169,10.30750695,standing
1.39E+12,1.9205,-10.052,1.1986,10.30376951,standing
1.39E+12,1.9068,-10.011,1.1986,10.26122065,standing
1.39E+12,2.0022,-9.9701,1.2395,10.244416,standing
1.39E+12,1.975,-9.9837,1.2531,10.25403093,standing
1.39E+12,1.9886,-10.011,1.2531,10.28323444,standing
1.39E+12,1.9341,-10.079,1.2258,10.33583908,standing
1.39E+12,1.8932,-9.9973,1.2803,10.25521241,standing
1.39E+12,2.0294,-10.025,1.185,10.29676232,standing
1.39E+12,2.0294,-9.9973,1.1169,10.26216046,standing
1.39E+12,1.9477,-10.011,1.2395,10.27375377,standing
1.39E+12,1.9477,-9.9973,1.3348,10.27235288,standing
1.39E+12,1.975,-9.9973,1.2531,10.26727286,standing
1.39E+12,1.9477,-10.025,1.3484,10.30108455,standing
1.39E+12,1.9613,-9.9973,1.2122,10.25973361,standing
1.39E+12,1.975,-10.052,1.2258,10.31726294,standing
1.39E+12,1.9886,-10.038,1.2258,10.30623887,standing
1.39E+12,1.9341,-10.025,1.2803,10.28982682,standing
1.39E+12,1.9613,-10.025,1.3348,10.3018937,standing
1.39E+12,1.9886,-9.9973,1.185,10.26181087,standing
1.39E+12,1.9613,-9.9701,1.0896,10.21943344,standing
1.39E+12,1.9613,-9.9973,1.2667,10.2663155,standing
1.39E+12,1.9886,-10.038,1.3212,10.31802032,standing
1.39E+12,1.9886,-10.025,1.2531,10.29686431,standing
1.39E+12,1.9477,-10.025,1.185,10.280972,standing
1.39E+12,1.9613,-9.9701,1.2531,10.23815664,standing
1.39E+12,1.9613,-10.025,1.2258,10.28833846,standing
1.39E+12,2.0431,-10.011,1.2122,10.28901392,standing
1.39E+12,2.0294,-9.9701,1.2531,10.25142029,standing
1.39E+12,1.975,-9.9565,1.3484,10.23966307,standing
1.39E+12,1.9613,-9.9973,1.3757,10.28033343,standing
1.39E+12,1.9886,-10.025,1.3076,10.30363881,standing
1.39E+12,2.0294,-9.9837,1.2803,10.26800361,standing
1.39E+12,2.0703,-9.9973,1.2258,10.28273967,standing
1.39E+12,1.9613,-9.9837,1.3212,10.25994799,standing
1.39E+12,1.8932,-9.9429,1.3484,10.21095731,standing
1.39E+12,2.0567,-10.011,1.3757,10.31225903,standing
1.39E+12,2.0567,-9.9565,1.2803,10.24700323,standing
1.39E+12,2.0431,-10.025,1.2667,10.30919063,standing
1.39E+12,1.9341,-10.038,1.2667,10.30081141,standing
1.39E+12,1.9886,-10.025,1.2803,10.30020985,standing
1.39E+12,2.0294,-10.025,1.1577,10.29365623,standing
1.39E+12,2.0567,-10.011,1.2258,10.29333384,standing
1.39E+12,1.9886,-10.011,1.4574,10.31012443,standing
1.39E+12,2.0294,-10.011,1.4301,10.31425089,standing
1.39E+12,2.0294,-9.9837,1.3212,10.27318351,standing
1.39E+12,2.0567,-9.9429,1.2803,10.2337893,standing
1.39E+12,2.0158,-9.9973,1.3757,10.2908701,standing
1.39E+12,1.9886,-9.9973,1.4846,10.30070747,standing
1.39E+12,2.0294,-9.9565,1.3757,10.25392155,standing
1.39E+12,2.0567,-10.052,1.2395,10.3348478,standing
1.39E+12,2.0431,-10.011,1.2122,10.28901392,standing
1.39E+12,1.975,-9.9837,1.4574,10.2809973,standing
1.39E+12,2.0703,-9.9973,1.3893,10.3035093,standing
1.39E+12,2.0431,-9.9973,1.3484,10.29264045,standing
1.39E+12,2.0839,-10.038,1.4029,10.34757032,standing
1.39E+12,1.9341,-9.9973,1.3348,10.26978292,standing
1.39E+12,1.9068,-9.9973,1.3757,10.27007517,standing
1.39E+12,2.0975,-9.9973,1.3484,10.30357686,standing
1.39E+12,2.1112,-9.9701,1.3484,10.27999232,standing
1.39E+12,2.0567,-9.9292,1.3484,10.22923311,standing
1.39E+12,2.0022,-9.9973,1.4029,10.29188712,standing
1.39E+12,1.9886,-10.011,1.3757,10.29889321,standing
1.39E+12,2.0839,-9.9837,1.3484,10.28761816,standing
1.39E+12,2.0703,-9.9973,1.4165,10.30721212,standing
1.39E+12,2.0703,-9.9837,1.362,10.28666378,standing
1.39E+12,2.0567,-9.9701,1.4165,10.27810202,standing
1.39E+12,2.0294,-9.9973,1.3484,10.28992975,standing
1.39E+12,2.1112,-10.011,1.3076,10.31441245,standing
1.39E+12,2.0567,-10.011,1.3348,10.3068825,standing
1.39E+12,2.0294,-9.9701,1.4165,10.27267398,standing
1.39E+12,2.0294,-9.9837,1.4165,10.28587392,standing
1.39E+12,2.0294,-9.9973,1.2531,10.27787581,standing
1.39E+12,2.0294,-9.9701,1.3348,10.26172741,standing
1.39E+12,2.0294,-9.9565,1.4165,10.25947508,standing
1.39E+12,2.0567,-9.9837,1.4438,10.2950881,standing
1.39E+12,2.0158,-9.9837,1.4438,10.28699537,standing
1.39E+12,2.0294,-9.9973,1.4029,10.29721322,standing
1.39E+12,2.0567,-9.9973,1.3757,10.29895979,standing
1.39E+12,2.0431,-9.9973,1.4165,10.3017832,standing
1.39E+12,2.0431,-10.038,1.4165,10.34128492,standing
1.39E+12,2.0294,-9.9565,1.4165,10.25947508,standing
1.39E+12,2.0294,-9.9837,1.471,10.29352083,standing
1.39E+12,2.0294,-9.9565,1.3757,10.25392155,standing
1.39E+12,1.9886,-10.011,1.3484,10.2952821,standing
1.39E+12,2.0567,-9.9973,1.3893,10.30078525,standing
1.39E+12,2.0703,-9.9837,1.3757,10.28848669,standing
1.39E+12,2.0158,-9.9837,1.3757,10.27765858,standing
1.39E+12,2.0294,-9.9565,1.4165,10.25947508,standing
1.39E+12,2.1112,-9.9701,1.5119,10.30271329,standing
1.39E+12,2.0839,-10.025,1.4438,10.34059102,standing
1.39E+12,2.0703,-9.9701,1.3757,10.2752901,standing
1.39E+12,2.0294,-10.011,1.3757,10.30684898,standing
1.39E+12,2.0158,-9.9973,1.4165,10.2964037,standing
1.39E+12,2.0567,-9.9973,1.4438,10.30827729,standing
1.39E+12,2.0975,-9.9701,1.3893,10.28263365,standing
1.39E+12,2.0294,-9.9565,1.4029,10.2576062,standing
1.39E+12,2.0158,-9.9565,1.3076,10.24232199,standing
1.39E+12,2.0022,-9.9701,1.4029,10.26546771,standing
1.39E+12,2.0294,-9.9973,1.362,10.29172073,standing
1.39E+12,2.0294,-9.9973,1.3757,10.29354274,standing
1.39E+12,2.0294,-9.9701,1.362,10.26530089,standing
1.39E+12,2.0431,-9.9565,1.4846,10.27181518,standing
1.39E+12,1.9886,-10.011,1.4301,10.30630084,standing
1.39E+12,2.0022,-10.038,1.471,10.34089405,standing
1.39E+12,2.0022,-10.025,1.4438,10.32443646,standing
1.39E+12,2.0703,-9.9565,1.4029,10.26577629,standing
1.39E+12,2.0431,-9.9565,1.3893,10.25847476,standing
1.39E+12,2.0567,-10.025,1.3212,10.31873099,standing
1.39E+12,2.0022,-9.9973,1.4438,10.29754197,standing
1.39E+12,1.975,-9.9973,1.4438,10.29228792,standing
1.39E+12,2.0158,-10.025,1.4029,10.32144385,standing
1.39E+12,2.0567,-9.9973,1.4165,10.30448904,standing
1.39E+12,2.0703,-10.011,1.3757,10.31498006,standing
1.39E+12,2.0703,-9.9837,1.4165,10.29402157,standing
1.39E+12,1.9886,-9.9701,1.4982,10.2762847,standing
1.39E+12,2.0294,-9.9973,1.3893,10.29536916,standing
1.39E+12,1.9886,-9.9429,1.362,10.23087652,standing
1.39E+12,2.0567,-10.052,1.3484,10.34847339,standing
1.39E+12,2.0703,-10.011,1.3757,10.31498006,standing
1.39E+12,2.0567,-9.9701,1.4165,10.27810202,standing
1.39E+12,2.0294,-9.9565,1.4029,10.2576062,standing
1.39E+12,2.0294,-9.9973,1.4438,10.30286514,standing
1.39E+12,1.9613,-10.011,1.5119,10.31274262,standing
1.39E+12,1.9886,-10.025,1.3893,10.31432545,standing
1.39E+12,2.0294,-10.025,1.3757,10.32044766,standing
1.39E+12,2.0431,-9.9973,1.3212,10.28911242,standing
1.39E+12,1.9613,-9.9973,1.4982,10.29744183,standing
1.39E+12,1.9341,-9.9973,1.3757,10.27517886,standing
1.39E+12,2.0158,-10.025,1.4165,10.32330116,standing
1.39E+12,2.0294,-9.9565,1.3212,10.24675198,standing
1.39E+12,1.9886,-9.9701,1.2258,10.24011766,standing
1.39E+12,1.9613,-10.011,1.3757,10.29365674,standing
1.39E+12,1.9068,-9.9973,1.4165,10.27561997,standing
1.39E+12,2.0294,-9.9837,1.3757,10.28033465,standing
1.39E+12,2.0294,-9.9837,1.4029,10.28400984,standing
1.39E+12,2.0567,-9.9701,1.2803,10.26021817,standing
1.39E+12,1.9886,-10.025,1.4165,10.31802439,standing
1.39E+12,1.9477,-10.025,1.4165,10.31021981,standing
1.39E+12,2.0022,-10.025,1.3757,10.31513356,standing
1.39E+12,1.9886,-10.011,1.3076,10.29001792,standing
1.39E+12,1.9477,-10.011,1.3348,10.28568653,standing
1.39E+12,1.9613,-10.025,1.3212,10.30014039,standing
1.39E+12,1.9477,-10.025,1.3212,10.29755941,standing
1.39E+12,2.0022,-9.8884,1.3212,10.17520657,standing
1.39E+12,1.9886,-9.9973,1.3757,10.28557668,standing
1.39E+12,2.0158,-10.011,1.4029,10.30784648,standing
1.39E+12,2.0158,-10.025,1.4029,10.32144385,standing
1.39E+12,1.9886,-9.9565,1.3757,10.24592469,standing
1.39E+12,1.9613,-9.9973,1.3484,10.2767158,standing
1.39E+12,2.0022,-9.9973,1.3893,10.29004211,standing
1.39E+12,2.0158,-10.025,1.4301,10.32517606,standing
1.39E+12,2.0022,-10.025,1.3212,10.30800656,standing
1.39E+12,1.9477,-9.9973,1.2122,10.25714246,standing
1.39E+12,1.8932,-10.011,1.1713,10.2555483,standing
1.39E+12,1.8796,-10.025,1.3893,10.29386592,standing
1.39E+12,1.8796,-10.025,1.3893,10.29386592,standing
1.39E+12,1.9886,-9.9973,1.2803,10.27325194,standing
1.39E+12,1.9886,-9.9973,1.2803,10.27325194,standing
1.39E+12,1.9613,-9.9565,1.2667,10.22658882,standing
1.39E+12,1.9477,-10.025,1.3757,10.30469363,standing
1.39E+12,2.0022,-9.9973,1.3076,10.27933023,standing
1.39E+12,1.9613,-10.011,1.3212,10.28651487,standing
1.39E+12,1.8932,-10.052,1.2531,10.30520111,standing
1.39E+12,1.866,-9.9973,1.3348,10.25717575,standing
1.39E+12,1.9341,-9.9837,1.3212,10.25478317,standing
1.39E+12,1.9341,-10.025,1.2803,10.28982682,standing
1.39E+12,1.9341,-10.011,1.3212,10.28136339,standing
1.39E+12,1.8796,-9.9973,1.3757,10.26505986,standing
1.39E+12,1.8115,-10.038,1.3757,10.29249857,standing
1.39E+12,1.866,-10.025,1.3212,10.28241948,standing
1.39E+12,1.9341,-9.9837,1.2803,10.24959397,standing
1.39E+12,2.0158,-9.9701,1.2531,10.24873667,standing
1.39E+12,1.8796,-9.9973,1.2939,10.25441762,standing
1.39E+12,1.7979,-10.011,1.2803,10.25142593,standing
1.39E+12,1.8524,-9.9973,1.2803,10.24775883,standing
1.39E+12,1.9341,-9.9565,1.2531,10.21973066,standing
1.39E+12,1.9341,-9.9837,1.2939,10.25130166,standing
1.39E+12,1.8932,-9.9973,1.3348,10.26215886,standing
1.39E+12,1.9341,-10.025,1.4438,10.31144637,standing
1.39E+12,2.0839,-9.9565,1.3212,10.25768497,standing
1.39E+12,2.0703,-9.9701,1.3484,10.27167068,standing
1.39E+12,2.0703,-9.9565,1.3484,10.2584705,standing
1.39E+12,1.9613,-10.038,1.4438,10.32921585,standing
1.39E+12,1.9205,-10.025,1.362,10.29776623,standing
1.39E+12,2.0022,-9.9973,1.3076,10.27933023,standing
1.39E+12,2.1384,-9.9565,1.3348,10.27065421,standing
1.39E+12,2.0703,-9.9973,1.3484,10.29807419,standing
1.39E+12,1.9886,-9.9973,1.3484,10.28196089,standing
1.39E+12,1.9613,-10.011,1.4165,10.29918885,standing
1.39E+12,1.9886,-9.9837,1.471,10.28555476,standing
1.39E+12,2.0839,-9.9837,1.3757,10.29123197,standing
1.39E+12,2.0839,-10.025,1.2939,10.32072873,standing
1.39E+12,2.0022,-9.9837,1.3484,10.27138029,standing
1.39E+12,1.9613,-9.9837,1.4165,10.27265475,standing
1.39E+12,1.7979,-9.9565,1.471,10.22390227,standing
1.39E+12,1.7979,-10.038,1.4029,10.29378535,standing
1.39E+12,1.8115,-9.9973,1.3893,10.25464256,standing
1.39E+12,1.8387,-10.011,1.4165,10.27654664,standing
1.39E+12,1.9613,-9.9292,1.4438,10.22351548,standing
1.39E+12,2.0022,-9.9292,1.5527,10.24737502,standing
1.39E+12,1.975,-9.9156,1.5663,10.23098451,standing
1.39E+12,1.9477,-9.9973,1.4982,10.29486017,standing
1.39E+12,1.8387,-10.011,1.2803,10.25866009,standing
1.39E+12,1.7706,-10.025,1.471,10.28588792,standing
1.39E+12,1.7162,-10.011,1.4029,10.25346731,standing
1.39E+12,1.5936,-10.161,1.4165,10.38229041,standing
1.39E+12,1.6072,-10.052,1.4574,10.28347269,standing
1.39E+12,1.6753,-9.9973,1.5391,10.252876,standing
1.39E+12,1.7298,-9.9701,1.5255,10.23338909,standing
1.39E+12,1.866,-9.9973,1.6072,10.29616701,standing
1.39E+12,1.9477,-9.9565,1.6344,10.27602505,standing
1.39E+12,2.2201,-10.011,1.6072,10.37940542,standing
1.39E+12,2.4789,-10.011,1.6753,10.44852603,standing
1.39E+12,2.5198,-9.9973,1.7025,10.44958878,standing
1.39E+12,2.4517,-9.9565,1.6753,10.38986791,standing
1.39E+12,2.4517,-9.9565,1.8115,10.41269693,standing
1.39E+12,2.3836,-9.9565,1.8387,10.40164693,standing
1.39E+12,2.2474,-9.9429,1.8932,10.36804096,standing
1.39E+12,2.0975,-9.9429,1.7298,10.30790836,standing
1.39E+12,2.0703,-9.9701,1.6889,10.3218903,standing
1.39E+12,1.9341,-9.9837,1.7979,10.32702537,standing
1.39E+12,1.8251,-9.9565,1.7706,10.27608421,standing
1.39E+12,1.757,-9.9565,1.7843,10.26658014,standing
1.39E+12,1.7706,-9.9973,1.6208,10.28144077,standing
1.39E+12,1.7434,-9.9973,1.6481,10.28113245,standing
1.39E+12,1.7298,-10.011,1.6344,10.28997534,standing
1.39E+12,1.7298,-9.9973,1.6889,10.28545568,standing
1.39E+12,1.7298,-9.9837,1.6753,10.27000992,standing
1.39E+12,1.8115,-9.9292,1.6208,10.22240371,standing
1.39E+12,1.8387,-9.9701,1.6617,10.27350761,standing
1.39E+12,1.866,-9.9565,1.7162,10.27420025,standing
1.39E+12,1.8932,-9.9973,1.6753,10.31197574,standing
1.39E+12,1.9613,-9.9973,1.7706,10.34058651,standing
1.39E+12,2.0294,-9.9565,1.757,10.31200299,standing
1.39E+12,1.9341,-9.9701,1.7843,10.31151605,standing
1.39E+12,1.9613,-9.9565,1.7706,10.30114626,standing
1.39E+12,1.9886,-9.9565,1.7298,10.29944806,standing
1.39E+12,2.0839,-9.9292,1.757,10.29653829,standing
1.39E+12,2.0703,-9.9429,1.7025,10.29785943,standing
1.39E+12,2.0839,-9.9973,1.7298,10.35764715,standing
1.39E+12,1.9341,-9.9565,1.6753,10.28004208,standing
1.39E+12,1.9477,-9.902,1.7025,10.2343366,standing
1.39E+12,2.0022,-9.9156,1.7706,10.26951569,standing
1.39E+12,2.0975,-9.9292,1.7843,10.30399172,standing
1.39E+12,2.1248,-9.9565,1.7434,10.32889688,standing
1.39E+12,2.1929,-9.9565,1.8387,10.35961005,standing
1.39E+12,2.1656,-9.9292,1.7298,10.3087848,standing
1.39E+12,2.1248,-9.9292,1.7979,10.31194609,standing
1.39E+12,2.1384,-9.9292,1.8796,10.32931089,standing
1.39E+12,2.1248,-9.9292,1.9613,10.34168678,standing
1.39E+12,2.1384,-9.9292,1.975,10.34709583,standing
1.39E+12,2.1248,-9.9701,1.8796,10.36583645,standing
1.39E+12,2.1248,-9.9156,1.7979,10.29885153,standing
1.39E+12,2.1112,-9.9565,1.9205,10.35747932,standing
1.39E+12,2.0567,-9.9565,1.866,10.33653052,standing
1.39E+12,2.0431,-9.9429,1.8115,10.31101597,standing
1.39E+12,2.0294,-9.9292,1.8387,10.29991722,standing
1.39E+12,2.1112,-9.9565,1.7979,10.33544881,standing
1.39E+12,2.1248,-9.9837,1.8932,10.38138945,standing
1.39E+12,2.0294,-9.9156,1.8932,10.29668849,standing
1.39E+12,1.9886,-9.9565,1.866,10.32319612,standing
1.39E+12,2.0839,-9.9429,1.7434,10.30744116,standing
1.39E+12,2.152,-9.9429,1.7434,10.32142471,standing
1.39E+12,2.0839,-9.9837,1.7979,10.35612617,standing
1.39E+12,2.0431,-9.9565,1.7706,10.31703321,standing
1.39E+12,2.0294,-9.9429,1.866,10.31802698,standing
1.39E+12,2.1112,-9.902,1.8524,10.29262625,standing
1.39E+12,2.1248,-9.902,1.8251,10.29054756,standing
1.39E+12,2.0839,-9.9973,1.7979,10.36923772,standing
1.39E+12,2.0158,-9.9565,1.7706,10.31166166,standing
1.39E+12,1.975,-9.9565,1.8387,10.31568393,standing
1.39E+12,2.0022,-9.8884,1.7706,10.24325553,standing
1.39E+12,2.0839,-9.9156,1.7298,10.27881173,standing
1.39E+12,2.0022,-9.9429,1.7843,10.29824217,standing
1.39E+12,1.975,-9.9565,1.8796,10.32305252,standing
1.39E+12,2.0158,-9.9292,1.7979,10.2900392,standing
1.39E+12,2.0703,-9.902,1.7434,10.26524182,standing
1.39E+12,2.0022,-9.9292,1.757,10.28031451,standing
1.39E+12,1.9613,-9.9973,1.8251,10.35005773,standing
1.39E+12,1.975,-9.9565,1.866,10.32058493,standing
1.39E+12,2.0839,-9.9292,1.8387,10.31079384,standing
1.39E+12,2.0431,-9.9292,1.7843,10.29305575,standing
1.39E+12,2.0294,-9.9292,1.866,10.30482571,standing
1.39E+12,2.0294,-9.9156,1.7706,10.27485338,standing
1.39E+12,2.1248,-9.9292,1.7706,10.30722135,standing
1.39E+12,2.1248,-9.9292,1.7843,10.30958361,standing
1.39E+12,2.0567,-9.9565,1.7706,10.31973505,standing
1.39E+12,2.0431,-9.9292,1.8524,10.30507914,standing
1.39E+12,2.0294,-9.902,1.8387,10.27369875,standing
1.39E+12,2.0839,-9.902,1.8115,10.27977507,standing
1.39E+12,2.1248,-9.9292,1.7706,10.30722135,standing
1.39E+12,2.0975,-9.9292,1.8115,10.30873664,standing
1.39E+12,2.0839,-9.9429,1.866,10.32888453,standing
1.39E+12,2.0703,-9.9701,1.7162,10.32639233,standing
1.39E+12,2.152,-9.9156,1.866,10.31659747,standing
1.39E+12,2.152,-9.9292,1.8251,10.32235955,standing
1.39E+12,2.1248,-9.9565,1.7706,10.33352271,standing
1.39E+12,2.1112,-9.9565,1.7025,10.31928117,standing
1.39E+12,2.0839,-9.9565,1.6344,10.30270813,standing
1.39E+12,2.0839,-9.9565,1.7025,10.31373054,standing
1.39E+12,1.9886,-9.9701,1.6072,10.29274093,standing
1.39E+12,2.0022,-9.902,1.6753,10.24036322,standing
1.39E+12,1.9886,-9.9701,1.7162,10.31032329,standing
1.39E+12,2.0431,-9.9429,1.6889,10.2901847,standing
1.39E+12,2.0703,-9.9837,1.866,10.36544084,standing
1.39E+12,2.0703,-9.9565,1.757,10.32013001,standing
1.39E+12,1.975,-9.8884,1.8796,10.2573864,standing
1.39E+12,1.8524,-9.8339,1.866,10.17933843,standing
1.39E+12,1.7025,-9.9429,1.8932,10.2637212,standing
1.39E+12,2.0022,-10.12,1.866,10.48356623,standing
1.39E+12,2.1248,-10.025,1.866,10.41620641,standing
1.39E+12,2.2337,-9.9156,1.9477,10.34901321,standing
1.39E+12,1.9341,-9.8748,1.7298,10.21002575,standing
1.39E+12,1.9068,-9.9429,1.6344,10.25516504,standing
1.39E+12,1.9341,-9.9973,1.6072,10.30872649,standing
1.39E+12,2.0567,-9.9973,1.58,10.32823422,standing
1.39E+12,2.0294,-9.9973,1.4301,10.30095421,standing
1.39E+12,1.9613,-9.9837,1.5391,10.29027658,standing
1.39E+12,1.9341,-9.9565,1.5663,10.26284224,standing
1.39E+12,1.9205,-9.8475,1.5663,10.15454933,standing
1.39E+12,1.8387,-9.9292,1.5936,10.22298348,standing
1.39E+12,1.7706,-10.011,1.5255,10.28018947,standing
1.39E+12,1.6481,-9.9973,1.4982,10.24240422,standing
1.39E+12,1.8115,-9.9292,1.58,10.21601414,standing
1.39E+12,1.9341,-9.902,1.58,10.21208827,standing
1.39E+12,1.9477,-9.9837,1.3893,10.26635064,standing
1.39E+12,1.9068,-9.9973,1.362,10.268249,standing
1.39E+12,2.152,-9.9565,1.5119,10.29800164,standing
1.39E+12,2.3427,-9.8884,1.4846,10.26999197,standing
1.39E+12,2.5879,-9.8475,1.5663,10.3016396,standing
1.39E+12,2.7922,-9.902,1.5663,10.40669403,standing
1.39E+12,2.9011,-9.902,1.5391,10.43239254,standing
1.39E+12,2.7649,-9.8884,1.6617,10.40126788,standing
1.39E+12,2.7649,-9.902,1.7025,10.42078607,standing
1.39E+12,2.6423,-9.9292,1.7025,10.41485805,standing
1.39E+12,2.6151,-9.9292,1.7434,10.41475896,standing
1.39E+12,2.5061,-9.9973,1.7706,10.45760818,standing
1.39E+12,2.4244,-9.9429,1.6344,10.36389112,standing
1.39E+12,2.3836,-9.9292,1.7979,10.36836564,standing
1.39E+12,2.2882,-9.902,1.7298,10.30910623,standing
1.39E+12,1.9205,-9.9429,1.7979,10.28503889,standing
1.39E+12,1.8115,-9.9701,1.8251,10.29637879,standing
1.39E+12,1.7298,-9.9292,1.7434,10.22842433,standing
1.39E+12,1.8115,-9.9701,1.7298,10.27991412,standing
1.39E+12,1.8387,-9.9973,1.7162,10.30883929,standing
1.39E+12,1.8115,-10.025,1.7025,10.32863319,standing
1.39E+12,1.8524,-10.065,1.7298,10.37920126,standing
1.39E+12,1.975,-9.9156,1.7298,10.25728797,standing
1.39E+12,2.0294,-9.9292,1.7706,10.28797849,standing
1.39E+12,1.9341,-9.9837,1.7025,10.31084452,standing
1.39E+12,1.7298,-10.038,1.6481,10.31842457,standing
1.39E+12,1.757,-10.011,1.6344,10.29458272,standing
1.39E+12,2.0975,-9.9565,1.5663,10.2948868,standing
1.39E+12,2.3563,-9.9292,1.5119,10.31634644,standing
1.39E+12,2.152,-10.011,1.7298,10.38476928,standing
1.39E+12,2.0294,-9.9701,1.7706,10.32745771,standing
1.39E+12,2.0158,-9.9156,1.6072,10.24527524,standing
1.39E+12,2.3699,-9.9156,1.4846,10.30240683,standing
1.39E+12,2.3155,-9.9701,1.5255,10.34850639,standing
1.39E+12,1.9477,-9.9292,1.7979,10.27691551,standing
1.39E+12,1.9341,-9.8475,1.7843,10.19302338,standing
1.39E+12,2.0567,-9.902,1.4846,10.22172471,standing
1.39E+12,2.0294,-10.025,1.3212,10.31332433,standing
1.39E+12,1.757,-10.12,1.4574,10.37426931,standing
1.39E+12,1.5119,-10.011,1.58,10.24706605,standing
1.39E+12,2.0703,-9.8748,1.5119,10.20213991,standing
1.39E+12,2.3427,-9.9292,1.4029,10.29783396,standing
1.39E+12,2.1929,-10.052,1.4029,10.38362378,standing
1.39E+12,1.5663,-10.065,1.6617,10.32079297,standing
1.39E+12,1.5936,-9.9429,1.7025,10.21270423,standing
1.39E+12,1.9341,-9.902,1.7434,10.23864202,standing
