Left_pocket,,,,,
time_stamp,Ax,Ay,Az,Axyz,Act
1.39E+12,-2.9965,-9.398,0.81722,9.897942452,standing
1.39E+12,-3.2008,-9.1529,1.0351,9.751519423,standing
1.39E+12,-3.5958,-9.1256,1.1169,9.871870067,standing
1.39E+12,-4.0316,-8.9758,0.69464,9.864142585,standing
1.39E+12,-4.3449,-8.8805,1.3893,9.983566034,standing
1.39E+12,-5.2575,-8.9077,1.7298,10.48716518,standing
1.39E+12,-5.3937,-8.8941,1.58,10.52109379,standing
1.39E+12,-5.0123,-9.3299,1.1577,10.65412852,standing
1.39E+12,-3.5685,-9.4934,1.2258,10.2157438,standing
1.39E+12,-3.4868,-9.3844,1.1441,10.07639332,standing
1.39E+12,-3.6503,-9.3436,0.83084,10.06567664,standing
1.39E+12,-4.018,-9.1529,0.9398,10.04007602,standing
1.39E+12,-4.0452,-8.8805,1.3757,9.854921298,standing
1.39E+12,-3.9227,-8.3901,1.5663,9.393330027,standing
1.39E+12,-4.018,-7.9951,1.4438,9.063691657,standing
1.39E+12,-3.9771,-8.4991,1.3348,9.478065006,standing
1.39E+12,-3.4187,-8.8668,1.0896,9.565295609,standing
1.39E+12,-3.4187,-8.8668,1.0896,9.565295609,standing
1.39E+12,-3.4187,-8.8668,1.0896,9.565295609,standing
1.39E+12,-3.6775,-9.2346,0.69464,9.964154161,standing
1.39E+12,-3.6094,-9.2346,0.68102,9.938279215,standing
1.39E+12,-3.6911,-9.0712,0.64016,9.814310647,standing
1.39E+12,-4.0861,-8.7851,0.83084,9.724427506,standing
1.39E+12,-4.3449,-8.7443,1.4301,9.868440835,standing
1.39E+12,-4.2359,-9.0848,1.757,10.1766148,standing
1.39E+12,-3.9227,-9.7249,1.4438,10.58516952,standing
1.39E+12,-3.8546,-9.6704,0.76274,10.43821583,standing
1.39E+12,-3.8273,-9.5887,0.72188,10.34951708,standing
1.39E+12,-3.9227,-9.4934,1.076,10.32811671,standing
1.39E+12,-4.0589,-9.0031,1.1577,9.943377098,standing
1.39E+12,-4.127,-9.1256,0.98067,10.06332043,standing
1.39E+12,-4.0725,-9.3844,1.076,10.28639857,standing
1.39E+12,-4.1814,-9.5479,1.1441,10.48596515,standing
1.39E+12,-4.0452,-9.1529,1.2803,10.08852762,standing
1.39E+12,-3.8137,-8.8124,1.4165,9.70614103,standing
1.39E+12,-3.4868,-8.7306,1.7434,9.561411724,standing
1.39E+12,-2.7649,-9.2074,1.5391,9.736001006,standing
1.39E+12,-3.2961,-8.7987,1.6344,9.536910415,standing
1.39E+12,-3.5822,-8.717,1.9205,9.61803338,standing
1.39E+12,-1.7298,-9.5615,2.152,9.952165307,standing
1.39E+12,-1.6753,-9.4798,1.8796,9.808472577,standing
1.39E+12,-2.4653,-8.9486,1.5391,9.408718024,standing
1.39E+12,-2.8467,-8.9486,1.5936,9.524741666,standing
1.39E+12,-3.4187,-8.9077,1.4029,9.643793724,standing
1.39E+12,-4.3721,-9.0575,1.1169,10.11933942,standing
1.39E+12,-4.0997,-9.6841,0.88532,10.5533466,standing
1.39E+12,-3.8682,-9.9973,0.83084,10.75171027,standing
1.39E+12,-3.7184,-9.8066,0.42223,10.49638892,standing
1.39E+12,-3.6775,-9.616,0.43585,10.30443727,standing
1.39E+12,-3.5822,-9.3163,0.58567,9.998430471,standing
1.39E+12,-3.6094,-9.1393,0.61292,9.845315829,standing
1.39E+12,-3.5004,-8.9622,0.81722,9.656173027,standing
1.39E+12,-3.5004,-8.9213,1.1986,9.658107258,standing
1.39E+12,-3.4459,-9.0303,1.2803,9.749857075,standing
1.39E+12,-3.4459,-9.0848,1.1169,9.780351909,standing
1.39E+12,-3.4459,-9.3299,1.0488,10.00106206,standing
1.39E+12,-3.3915,-9.3844,1.0079,10.02921223,standing
1.39E+12,-3.3915,-9.4253,0.91256,10.0583954,standing
1.39E+12,-3.3778,-9.3163,1.0351,9.963654477,standing
1.39E+12,-3.4051,-9.2618,1.0488,9.923488635,standing
1.39E+12,-3.3915,-9.3163,0.92618,9.957586421,standing
1.39E+12,-3.4868,-9.3708,0.92618,10.04128858,standing
1.39E+12,-3.5004,-9.3163,0.8036,9.984589066,standing
1.39E+12,-3.4323,-9.3844,0.8036,10.02464062,standing
1.39E+12,-3.3506,-9.4661,0.84446,10.07703738,standing
1.39E+12,-3.3778,-9.5206,0.76274,10.13080103,standing
1.39E+12,-3.4732,-9.4661,0.69464,10.1070615,standing
1.39E+12,-3.6911,-9.3844,0.70826,10.10904619,standing
1.39E+12,-3.6366,-9.112,0.81722,9.844859171,standing
1.39E+12,-3.5549,-9.0575,0.89894,9.771576812,standing
1.39E+12,-3.1463,-8.9486,1.2531,9.568014698,standing
1.39E+12,-3.0101,-8.8805,1.4574,9.489362308,standing
1.39E+12,-2.6423,-8.8668,1.7298,9.412443868,standing
1.39E+12,-2.5061,-8.9213,1.8387,9.447272018,standing
1.39E+12,-2.5061,-8.9622,1.7843,9.475510147,standing
1.39E+12,-2.656,-9.2074,1.6072,9.716668287,standing
1.39E+12,-2.9011,-9.5479,0.99429,10.02832928,standing
1.39E+12,-3.2008,-9.7522,0.6674,10.28571574,standing
1.39E+12,-3.5413,-9.9565,0.70826,10.59123837,standing
1.39E+12,-4.5083,-10.025,0.31327,10.99652363,standing
1.39E+12,-4.6173,-9.7385,0.31327,10.78220662,standing
1.39E+12,-4.4947,-9.3708,0.50395,10.40519997,standing
1.39E+12,-4.2904,-8.9758,0.89894,9.989024523,standing
1.39E+12,-4.1814,-8.9349,0.8717,9.903353213,standing
1.39E+12,-3.8546,-8.9349,0.78998,9.762911839,standing
1.39E+12,-3.3097,-8.9758,0.89894,9.608704015,standing
1.39E+12,-3.0782,-9.0575,0.91256,9.609702766,standing
1.39E+12,-2.8058,-9.1937,0.89894,9.654259498,standing
1.39E+12,-2.8058,-9.3436,1.0624,9.813463627,standing
1.39E+12,-3.0237,-9.3436,1.1713,9.890276353,standing
1.39E+12,-3.1599,-9.3844,1.2531,9.981091673,standing
1.39E+12,-3.3097,-9.3708,1.2258,10.01342061,standing
1.39E+12,-3.3097,-9.3844,1.1305,10.01494422,standing
1.39E+12,-3.2553,-9.398,0.96704,9.992724776,standing
1.39E+12,-3.228,-9.4798,0.81722,10.0476087,standing
1.39E+12,-3.2689,-9.4798,0.88532,10.06658367,standing
1.39E+12,-3.3234,-9.4661,0.99429,10.08169873,standing
1.39E+12,-3.4051,-9.2482,1.0215,9.907944868,standing
1.39E+12,-3.4732,-9.2074,0.99429,9.89080106,standing
1.39E+12,-3.4868,-9.1393,1.1032,9.843862503,standing
1.39E+12,-3.4051,-9.1393,1.1305,9.81832678,standing
1.39E+12,-3.2961,-9.1529,1.1169,9.792207066,standing
1.39E+12,-3.2416,-9.221,1.076,9.833238915,standing
1.39E+12,-3.228,-9.1801,1.1169,9.794982676,standing
1.39E+12,-3.2689,-9.3163,0.99429,9.923092537,standing
1.39E+12,-3.2553,-9.2891,0.96704,9.890375284,standing
1.39E+12,-3.4459,-9.3299,0.84446,9.981701935,standing
1.39E+12,-3.514,-9.3436,0.85808,10.01934919,standing
1.39E+12,-3.514,-9.3572,0.81722,10.02862086,standing
1.39E+12,-3.623,-9.2891,0.76274,9.999764003,standing
1.39E+12,-3.8682,-9.2618,0.7355,10.06403849,standing
1.39E+12,-3.7592,-9.221,0.81722,9.991309933,standing
1.39E+12,-3.7184,-9.1937,0.8036,9.949693021,standing
1.39E+12,-3.6366,-9.221,0.81722,9.945830739,standing
1.39E+12,-3.6094,-9.1801,0.78998,9.895760343,standing
1.39E+12,-3.6094,-9.1937,0.88532,9.916434821,standing
1.39E+12,-3.4732,-9.2891,0.88532,9.956620338,standing
1.39E+12,-3.4868,-9.3163,0.92618,9.990446903,standing
1.39E+12,-3.4868,-9.2891,0.89894,9.962592342,standing
1.39E+12,-3.5004,-9.221,0.9398,9.907717457,standing
1.39E+12,-3.3915,-9.221,0.99429,9.875106372,standing
1.39E+12,-3.3506,-9.1937,0.95342,9.831563952,standing
1.39E+12,-3.3097,-9.1529,1.0215,9.786375976,standing
1.39E+12,-3.2416,-9.1256,1.0896,9.745346278,standing
1.39E+12,-3.2144,-9.2891,1.2803,9.912563456,standing
1.39E+12,-3.1599,-9.2891,1.1032,9.873671914,standing
1.39E+12,-3.2144,-9.2482,1.1577,9.859099345,standing
1.39E+12,-3.1872,-9.2755,1.0896,9.868149383,standing
1.39E+12,-3.228,-9.2618,1.1032,9.870054381,standing
1.39E+12,-3.3506,-9.3163,1.0624,9.957342005,standing
1.39E+12,-3.4732,-9.3436,0.99429,10.0177139,standing
1.39E+12,-3.6094,-9.3708,0.95342,10.08705461,standing
1.39E+12,-3.732,-9.3436,0.85808,10.09787038,standing
1.39E+12,-3.7047,-9.3844,0.7355,10.1159639,standing
1.39E+12,-3.7047,-9.3844,0.70826,10.11401986,standing
1.39E+12,-3.7592,-9.2891,0.77636,10.05095509,standing
1.39E+12,-3.7184,-9.3163,0.76274,10.05990639,standing
1.39E+12,-3.7184,-9.2482,0.70826,9.992864155,standing
1.39E+12,-3.5685,-9.1529,0.89894,9.864981692,standing
1.39E+12,-3.514,-9.1529,0.95342,9.850522022,standing
1.39E+12,-3.4323,-9.2346,0.95342,9.897854825,standing
1.39E+12,-3.3097,-9.1801,1.0215,9.811820032,standing
1.39E+12,-3.228,-9.221,1.0215,9.822946974,standing
1.39E+12,-3.1599,-9.2891,1.0215,9.86487755,standing
1.39E+12,-3.228,-9.2755,1.0896,9.88140235,standing
1.39E+12,-3.3097,-9.2618,1.1305,9.900155735,standing
1.39E+12,-3.3506,-9.2618,0.9398,9.893972086,standing
1.39E+12,-3.3506,-9.3163,0.99429,9.950305455,standing
1.39E+12,-3.3778,-9.3163,0.96704,9.956813993,standing
1.39E+12,-3.5004,-9.3299,0.85808,10.00180661,standing
1.39E+12,-3.5685,-9.2755,0.88532,9.977619155,standing
1.39E+12,-3.6094,-9.2755,0.88532,9.992320057,standing
1.39E+12,-3.6094,-9.2482,0.8717,9.965783085,standing
1.39E+12,-3.5685,-9.2755,0.92618,9.981327662,standing
1.39E+12,-3.5277,-9.2891,0.84446,9.972219351,standing
1.39E+12,-3.5413,-9.2755,0.83084,9.96323246,standing
1.39E+12,-3.5413,-9.3708,0.83084,10.0520144,standing
1.39E+12,-3.514,-9.221,0.89894,9.908740088,standing
1.39E+12,-3.5277,-9.2618,0.85808,9.947959983,standing
1.39E+12,-3.4868,-9.2618,0.84446,9.932362567,standing
1.39E+12,-3.5277,-9.221,0.83084,9.907663872,standing
1.39E+12,-3.514,-9.2346,0.8036,9.913213713,standing
1.39E+12,-3.4868,-9.221,0.85808,9.895499812,standing
1.39E+12,-3.4732,-9.1665,0.8717,9.841122974,standing
1.39E+12,-3.4732,-9.1937,0.92618,9.8714258,standing
1.39E+12,-3.4732,-9.1665,0.99429,9.852738355,standing
1.39E+12,-3.3778,-9.1937,0.95342,9.840866945,standing
1.39E+12,-3.3915,-9.2891,0.96704,9.936036303,standing
1.39E+12,-3.4187,-9.2074,0.95342,9.867762368,standing
1.39E+12,-3.4187,-9.2755,1.0215,9.938102042,standing
1.39E+12,-3.5004,-9.2891,1.0624,9.983429908,standing
1.39E+12,-3.4868,-9.221,0.99429,9.908240401,standing
1.39E+12,-3.4732,-9.1937,0.99429,9.878048923,standing
1.39E+12,-3.4187,-9.2482,1.0215,9.912627057,standing
1.39E+12,-3.3915,-9.2891,0.96704,9.936036303,standing
1.39E+12,-3.4051,-9.2618,1.0215,9.920640478,standing
1.39E+12,-3.4459,-9.2618,1.0624,9.939006983,standing
1.39E+12,-3.4187,-9.3299,0.99429,9.986148222,standing
1.39E+12,-3.4732,-9.3163,0.95342,9.988271804,standing
1.39E+12,-3.4732,-9.3163,0.99429,9.992255828,standing
1.39E+12,-3.5822,-9.3027,0.89894,10.00901979,standing
1.39E+12,-3.6911,-9.3299,0.8036,10.06563591,standing
1.39E+12,-3.623,-9.2755,0.76274,9.987131798,standing
1.39E+12,-3.6503,-9.221,0.92618,9.960388571,standing
1.39E+12,-3.5822,-9.2074,0.8036,9.912322864,standing
1.39E+12,-3.5958,-9.2482,0.85808,9.959682835,standing
1.39E+12,-3.5685,-9.1937,0.84446,9.898051557,standing
1.39E+12,-3.5958,-9.2482,0.8036,9.955137058,standing
1.39E+12,-3.5549,-9.2074,0.8717,9.908248567,standing
1.39E+12,-3.4596,-9.221,0.9398,9.893376431,standing
1.39E+12,-3.4459,-9.2482,0.96704,9.916581892,standing
1.39E+12,-3.4187,-9.2482,0.92618,9.903258167,standing
1.39E+12,-3.4732,-9.221,1.0215,9.906231447,standing
1.39E+12,-3.4459,-9.2482,0.91256,9.911417447,standing
1.39E+12,-3.4868,-9.2482,0.96704,9.930868232,standing
1.39E+12,-3.4596,-9.2346,0.9398,9.90605337,standing
1.39E+12,-3.4596,-9.2618,0.9398,9.931414574,standing
1.39E+12,-3.4732,-9.221,0.96704,9.90076389,standing
1.39E+12,-3.4868,-9.2482,0.9398,9.928252692,standing
1.39E+12,-3.514,-9.2618,0.92618,9.949218293,standing
1.39E+12,-3.4596,-9.2482,0.96704,9.921350803,standing
1.39E+12,-3.5413,-9.2755,0.95342,9.974202506,standing
1.39E+12,-3.5822,-9.2482,0.92618,9.960881963,standing
1.39E+12,-3.5549,-9.2482,0.89894,9.948598413,standing
1.39E+12,-3.5413,-9.2482,0.99429,9.952819778,standing
1.39E+12,-3.5685,-9.1937,0.84446,9.898051557,standing
1.39E+12,-3.5004,-9.1665,0.9398,9.857015088,standing
1.39E+12,-3.4868,-9.1937,0.85808,9.870065614,standing
1.39E+12,-3.514,-9.221,0.85808,9.905116773,standing
1.39E+12,-3.514,-9.2755,0.89894,9.959477364,standing
1.39E+12,-3.4868,-9.2482,0.89894,9.924468278,standing
1.39E+12,-3.4732,-9.2618,0.8717,9.929950572,standing
1.39E+12,-3.4596,-9.2482,0.96704,9.921350803,standing
1.39E+12,-3.4187,-9.2891,0.95342,9.944038324,standing
1.39E+12,-3.4596,-9.2346,0.95342,9.907354794,standing
1.39E+12,-3.4459,-9.2074,0.88532,9.870878029,standing
1.39E+12,-3.4732,-9.2074,1.0215,9.893573432,standing
1.39E+12,-3.514,-9.2891,0.81722,9.965110302,standing
1.39E+12,-3.4732,-9.2891,0.92618,9.960336663,standing
1.39E+12,-3.5277,-9.2891,0.95342,9.982036656,standing
1.39E+12,-3.4732,-9.2618,0.9398,9.936160301,standing
1.39E+12,-3.514,-9.3163,0.85808,9.993895285,standing
1.39E+12,-3.5277,-9.2618,0.88532,9.950346629,standing
1.39E+12,-3.5004,-9.3436,1.0079,10.02853546,standing
1.39E+12,-3.4459,-9.2618,0.92618,9.925370292,standing
1.39E+12,-3.4596,-9.2482,0.92618,9.917451527,standing
1.39E+12,-3.514,-9.2891,0.96704,9.978513976,standing
1.39E+12,-3.5413,-9.221,0.92618,9.920960442,standing
1.39E+12,-3.4868,-9.2482,0.89894,9.924468278,standing
1.39E+12,-3.4732,-9.221,0.9398,9.898140395,standing
1.39E+12,-3.4732,-9.2346,0.95342,9.91211204,standing
1.39E+12,-3.5413,-9.2074,0.89894,9.905812111,standing
1.39E+12,-3.514,-9.2074,0.89894,9.896085281,standing
1.39E+12,-3.514,-9.2482,0.92618,9.936559195,standing
1.39E+12,-3.514,-9.221,0.92618,9.911248478,standing
1.39E+12,-3.5549,-9.2482,0.88532,9.947376979,standing
1.39E+12,-3.5413,-9.2618,0.96704,9.962776284,standing
1.39E+12,-3.5277,-9.221,0.96704,9.920013843,standing
1.39E+12,-3.4732,-9.2074,0.88532,9.880441514,standing
1.39E+12,-3.4732,-9.2482,0.89894,9.919698312,standing
1.39E+12,-3.4732,-9.2482,0.98067,9.927438498,standing
1.39E+12,-3.5004,-9.2346,0.99429,9.92568637,standing
1.39E+12,-3.4868,-9.2346,0.99429,9.920898347,standing
1.39E+12,-3.4596,-9.221,0.92618,9.89209192,standing
1.39E+12,-3.4732,-9.221,0.95342,9.89944286,standing
1.39E+12,-3.4868,-9.1937,0.9398,9.877505655,standing
1.39E+12,-3.5004,-9.221,0.9398,9.907717457,standing
1.39E+12,-3.5277,-9.2482,0.98067,9.946636828,standing
1.39E+12,-3.514,-9.1937,0.99429,9.892468261,standing
1.39E+12,-3.5277,-9.2755,1.0079,9.974739593,standing
1.39E+12,-3.5549,-9.221,0.85808,9.919700414,standing
1.39E+12,-3.5277,-9.2346,0.83084,9.920322553,standing
1.39E+12,-3.5413,-9.221,0.88532,9.917229361,standing
1.39E+12,-3.514,-9.2482,0.84446,9.929275499,standing
1.39E+12,-3.5277,-9.2755,0.83084,9.958406632,standing
1.39E+12,-3.4868,-9.2891,0.96704,9.968967821,standing
1.39E+12,-3.514,-9.2891,0.92618,9.974637046,standing
1.39E+12,-3.5685,-9.2346,0.88532,9.93960869,standing
1.39E+12,-3.4868,-9.2346,0.98067,9.919542583,standing
1.39E+12,-3.5004,-9.2346,0.95342,9.921675615,standing
1.39E+12,-3.514,-9.2618,0.92618,9.949218293,standing
1.39E+12,-3.4868,-9.2618,0.83084,9.931213853,standing
1.39E+12,-3.5004,-9.2482,0.95342,9.934335061,standing
1.39E+12,-3.4732,-9.2891,0.99429,9.966900705,standing
1.39E+12,-3.514,-9.2346,0.96704,9.927799329,standing
1.39E+12,-3.4732,-9.2891,0.9398,9.961612374,standing
1.39E+12,-3.4868,-9.3436,0.96704,10.01977053,standing
1.39E+12,-3.4459,-9.3027,1.0215,9.972858986,standing
1.39E+12,-3.4596,-9.221,0.9398,9.893376431,standing
1.39E+12,-3.4596,-9.2346,0.92618,9.904770503,standing
1.39E+12,-3.4596,-9.2618,0.89894,9.927631365,standing
1.39E+12,-3.5685,-9.2618,0.85808,9.962501331,standing
1.39E+12,-3.5413,-9.2482,0.95342,9.948819962,standing
1.39E+12,-3.5549,-9.2074,0.99429,9.919785349,standing
1.39E+12,-3.5685,-9.2482,0.9398,9.957239554,standing
1.39E+12,-3.514,-9.221,0.95342,9.913831081,standing
1.39E+12,-3.5413,-9.2482,0.92618,9.946246444,standing
1.39E+12,-3.5549,-9.221,0.92618,9.92582311,standing
1.39E+12,-3.5549,-9.1937,0.96704,9.904372775,standing
1.39E+12,-3.5413,-9.2074,0.85808,9.902187725,standing
1.39E+12,-3.5822,-9.1529,0.85808,9.866308151,standing
1.39E+12,-3.5549,-9.221,0.84446,9.918531529,standing
1.39E+12,-3.5685,-9.1937,0.89894,9.902848331,standing
1.39E+12,-3.5277,-9.2755,0.8036,9.956170976,standing
1.39E+12,-3.4459,-9.3436,0.85808,9.995668515,standing
1.39E+12,-3.5413,-9.2618,0.96704,9.962776284,standing
1.39E+12,-3.5549,-9.2618,0.96704,9.967618553,standing
1.39E+12,-3.5685,-9.221,0.9398,9.931981539,standing
1.39E+12,-3.514,-9.221,0.98067,9.916488827,standing
1.39E+12,-3.514,-9.221,0.99429,9.917845008,standing
1.39E+12,-3.514,-9.2482,0.96704,9.940450976,standing
1.39E+12,-3.514,-9.2482,0.83084,9.928126427,standing
1.39E+12,-3.514,-9.2074,0.92618,9.898596878,standing
1.39E+12,-3.514,-9.2074,0.89894,9.896085281,standing
1.39E+12,-3.5549,-9.2482,0.9398,9.952373651,standing
1.39E+12,-3.5413,-9.2346,0.89894,9.931099434,standing
1.39E+12,-3.5277,-9.2618,0.85808,9.947959983,standing
1.39E+12,-3.5277,-9.2074,0.91256,9.902204189,standing
1.39E+12,-3.5413,-9.2618,0.8717,9.953974373,standing
1.39E+12,-3.4323,-9.2074,0.95342,9.87248235,standing
1.39E+12,-3.5277,-9.1665,0.85808,9.859294641,standing
1.39E+12,-3.5277,-9.1665,0.85808,9.859294641,standing
1.39E+12,-3.5958,-9.221,0.91256,9.939284904,standing
1.39E+12,-3.5685,-9.221,0.81722,9.921133089,standing
1.39E+12,-3.5413,-9.2891,0.8717,9.979381012,standing
1.39E+12,-3.5685,-9.2482,0.89894,9.953466161,standing
1.39E+12,-3.5685,-9.1937,0.89894,9.902848331,standing
1.39E+12,-3.5277,-9.2346,0.96704,9.932656785,standing
1.39E+12,-3.514,-9.2346,0.99429,9.930490711,standing
1.39E+12,-3.4596,-9.2891,0.92618,9.955602461,standing
1.39E+12,-3.5413,-9.2346,0.96704,9.937495118,standing
1.39E+12,-3.4868,-9.2482,0.95342,9.929551207,standing
1.39E+12,-3.5958,-9.2482,0.88532,9.962066672,standing
1.39E+12,-3.6094,-9.2482,0.92618,9.970696114,standing
1.39E+12,-3.4868,-9.2891,0.84446,9.957824348,standing
1.39E+12,-3.4596,-9.2482,0.9398,9.918732754,standing
1.39E+12,-3.514,-9.2891,0.88532,9.970926051,standing
1.39E+12,-3.5277,-9.2482,0.91256,9.940152729,standing
1.39E+12,-3.4732,-9.2074,1.0215,9.893573432,standing
1.39E+12,-3.4868,-9.2482,0.9398,9.928252692,standing
1.39E+12,-3.5413,-9.2618,0.92618,9.958893228,standing
1.39E+12,-3.5685,-9.221,0.88532,9.926974602,standing
1.39E+12,-3.5685,-9.221,0.92618,9.930702022,standing
1.39E+12,-3.5413,-9.2618,1.0079,9.966825339,standing
1.39E+12,-3.5277,-9.1937,0.95342,9.893320811,standing
1.39E+12,-3.5958,-9.2074,0.88532,9.924201928,standing
1.39E+12,-3.5685,-9.2074,0.99429,9.924667229,standing
1.39E+12,-3.5413,-9.1937,0.9398,9.89687574,standing
1.39E+12,-3.5413,-9.1937,0.91256,9.894326209,standing
1.39E+12,-3.5413,-9.1937,0.92618,9.895591684,standing
1.39E+12,-3.5277,-9.2482,0.9398,9.94269051,standing
1.39E+12,-3.514,-9.2074,0.92618,9.898596878,standing
1.39E+12,-3.514,-9.2482,1.0079,9.944509121,standing
1.39E+12,-3.4868,-9.2346,0.95342,9.916885655,standing
1.39E+12,-3.514,-9.2346,0.9398,9.925182981,standing
1.39E+12,-3.5685,-9.2346,0.92618,9.943331373,standing
1.39E+12,-3.5549,-9.2618,0.88532,9.960022327,standing
1.39E+12,-3.5549,-9.2346,0.8717,9.933529688,standing
1.39E+12,-3.5004,-9.2482,0.99429,9.938340707,standing
1.39E+12,-3.5277,-9.1937,0.96704,9.894642659,standing
1.39E+12,-3.5549,-9.221,0.91256,9.92456149,standing
1.39E+12,-3.6366,-9.2346,0.91256,9.966717738,standing
1.39E+12,-3.5413,-9.221,0.85808,9.914834743,standing
1.39E+12,-3.514,-9.0984,0.91256,9.796011653,standing
1.39E+12,-3.5413,-9.1665,0.95342,9.872919408,standing
1.39E+12,-3.5277,-9.1937,0.89894,9.888219258,standing
1.39E+12,-3.5277,-9.2346,0.89894,9.926257984,standing
1.39E+12,-3.5004,-9.2482,0.85808,9.925638755,standing
1.39E+12,-3.5004,-9.2482,0.95342,9.934335061,standing
1.39E+12,-3.4868,-9.2346,0.96704,9.918204362,standing
1.39E+12,-3.514,-9.2618,0.92618,9.949218293,standing
1.39E+12,-3.5277,-9.1937,0.9398,9.89201754,standing
1.39E+12,-3.514,-9.2482,0.96704,9.940450976,standing
1.39E+12,-3.5413,-9.221,0.92618,9.920960442,standing
1.39E+12,-3.5413,-9.221,0.9398,9.922241215,standing
1.39E+12,-3.5685,-9.2074,0.92618,9.918075237,standing
1.39E+12,-3.4868,-9.2482,0.96704,9.930868232,standing
1.39E+12,-3.514,-9.221,0.95342,9.913831081,standing
1.39E+12,-3.514,-9.2346,0.96704,9.927799329,standing
1.39E+12,-3.514,-9.2482,0.99429,9.943138933,standing
1.39E+12,-3.5004,-9.2482,0.96704,9.935651451,standing
1.39E+12,-3.514,-9.1937,0.89894,9.883339962,standing
1.39E+12,-3.5004,-9.221,0.9398,9.907717457,standing
1.39E+12,-3.5413,-9.2346,0.99429,9.940183874,standing
1.39E+12,-3.5277,-9.2618,0.98067,9.959283116,standing
1.39E+12,-3.514,-9.2755,0.95342,9.964542435,standing
1.39E+12,-3.514,-9.2618,0.96704,9.953105124,standing
1.39E+12,-3.5685,-9.2482,0.9398,9.957239554,standing
1.39E+12,-3.5004,-9.2482,0.9398,9.933037171,standing
1.39E+12,-3.4868,-9.2074,0.85808,9.882828051,standing
1.39E+12,-3.5413,-9.221,0.96704,9.924858339,standing
1.39E+12,-3.5685,-9.221,0.96704,9.934596097,standing
1.39E+12,-3.5685,-9.2482,0.98067,9.961180108,standing
1.39E+12,-3.5277,-9.2755,1.0215,9.976122984,standing
1.39E+12,-3.514,-9.2482,0.91256,9.935298938,standing
1.39E+12,-3.5277,-9.221,1.0079,9.924080345,standing
1.39E+12,-3.5685,-9.221,0.92618,9.930702022,standing
1.39E+12,-3.5413,-9.1937,0.88532,9.891851034,standing
1.39E+12,-3.5685,-9.2346,0.95342,9.945905645,standing
1.39E+12,-3.5685,-9.1937,0.88532,9.901621253,standing
1.39E+12,-3.6094,-9.1801,0.89894,9.905054139,standing
1.39E+12,-3.623,-9.221,0.9398,9.951693024,standing
1.39E+12,-3.623,-9.221,0.91256,9.94915754,standing
1.39E+12,-3.6503,-9.1937,0.8717,9.930189861,standing
1.39E+12,-3.5685,-9.221,0.8717,9.925769196,standing
1.39E+12,-3.5413,-9.2346,0.8036,9.922923753,standing
1.39E+12,-3.6094,-9.2618,0.95342,9.98587589,standing
1.39E+12,-3.6094,-9.1801,0.98067,9.912805759,standing
1.39E+12,-3.5549,-9.1393,0.89894,9.84744696,standing
1.39E+12,-3.5413,-9.2618,0.96704,9.962776284,standing
1.39E+12,-3.5685,-9.1665,0.92618,9.880117605,standing
1.39E+12,-3.514,-9.2482,0.96704,9.940450976,standing
1.39E+12,-3.5413,-9.221,0.9398,9.922241215,standing
1.39E+12,-3.5004,-9.1937,0.96704,9.884942398,standing
1.39E+12,-3.5822,-9.3844,0.85808,10.08143946,standing
1.39E+12,-3.5277,-9.2482,0.8717,9.936484862,standing
1.39E+12,-3.5004,-9.2074,0.92618,9.89377705,standing
1.39E+12,-3.514,-9.1937,0.89894,9.883339962,standing
1.39E+12,-3.5685,-9.221,0.84446,9.923414027,standing
1.39E+12,-3.5413,-9.221,0.8717,9.91602277,standing
1.39E+12,-3.5685,-9.1801,0.8717,9.887784845,standing
1.39E+12,-3.5004,-9.221,0.91256,9.905170716,standing
